-3.6673,40.40639,,
-3.66715,40.51829,,
-3.667,40.44271,,
-3.66697,40.45568,,
-3.6667,40.4065,,
-3.66657,40.40398,,
-3.66654,42.38027,,
-3.66647,43.38823,,
-3.66638,40.36316,,
-3.66626,40.40507,,
-3.66618,40.46704,,
-3.6659,40.42058,,
-3.6654,40.41919,,
-3.66526,40.4642,,
-3.66491,40.46305,,
-3.66476,40.44088,,
-3.66466,42.29906,,
-3.6643,40.36414,,
-3.66375,40.41977,,
-3.66311,37.1914,,
-3.66305,41.7011,,
-3.66212,40.55408,,
-3.66179,38.20612,,
-3.66179,40.23426,,
-3.66153,40.41925,,
-3.66132,40.54308,,
-3.66083,42.22973,,
-3.66053,42.34633,,
-3.66028,40.44444,,
-3.66022,40.42654,,
-3.6601,40.54792,,
-3.65991,40.49108,,
-3.65972,40.41079,,
-3.65934,40.94285,,
-3.65933,40.4451,,
-3.65928,40.52252,,
-3.6592,40.41667,,
-3.65911,37.80257,,
-3.6582,37.27972,,
-3.65814,40.13852,,
-3.65778,40.14055,,
-3.65764,40.50544,,
-3.65753,37.297,,
-3.65748,40.52395,,
-3.65684,40.13106,,
-3.65672,40.52432,,
-3.65645,40.41798,,
-3.65643,38.10116,,
-3.65613,42.35713,,
-3.65609,40.42273,,
-3.65586,40.4057,,
-3.65475,40.41071,,
-3.6545,40.37462,,
-3.65352,40.47751,,
-3.65327,40.38474,,
-3.65321,40.5538,,
-3.65305,42.3452,,
-3.65294,40.44732,,
-3.65283,40.38162,,
-3.6528,40.46716,,
-3.65251,40.37559,,
-3.65248,38.10394,,
-3.65238,40.3914,,
-3.6523,40.52089,,
-3.65218,40.21829,,
-3.6519,40.02471,,
-3.65186,40.37711,,
-3.65184,40.49578,,
-3.6518,40.50755,,
-3.65171,43.05254,,
-3.65113,41.40268,,
-3.65056,40.52266,,
-3.65033,40.52944,,
-3.65014,37.17139,,
-3.65011,39.98036,,
-3.64967,40.54469,,
-3.64943,40.5462,,
-3.64909,40.52484,,
-3.64907,40.54127,,
-3.64874,40.06288,,
-3.64873,40.53943,,
-3.64849,40.39455,,
-3.64842,40.42154,,
-3.6484,37.0906,,
-3.64773,40.42339,,
-3.64768,40.50034,,
-3.64626,37.15397,,
-3.64621,38.08181,,
-3.64599,40.39801,,
-3.64583,40.45028,,
-3.64559,40.38713,,
-3.64556,40.48712,,
-3.64548,40.48903,,
-3.64545,40.41488,,
-3.64525,40.02108,,
-3.64521,37.24418,,
-3.64509,40.53858,,
-3.64488,40.06862,,
-3.64471,40.48479,,
-3.6438,40.48136,,
-3.64326,40.48031,,
-3.6429,40.5446,,
-3.64288,40.39544,,
-3.64261,40.55257,,
-3.64256,40.53158,,
-3.64225,40.54199,,
-3.64217,40.54625,,
-3.64208,37.10682,,
-3.64194,40.54188,,
-3.6418,40.54684,,
-3.64178,41.33299,,
-3.64125,41.64642,,
-3.64033,40.43048,,
-3.64015,40.54057,,
-3.63997,40.35832,,
-3.63977,40.07643,,
-3.63961,38.11983,,
-3.63928,40.53972,,
-3.63884,38.22297,,
-3.63813,40.53818,,
-3.63788,37.51909,,
-3.63762,40.10118,,
-3.63749,40.41479,,
-3.63746,38.22355,,
-3.63741,40.38609,0,
-3.63737,37.15982,,
-3.63665,40.39296,,
-3.63661,40.46892,,
-3.63637,40.40051,,
-3.63566,40.46962,,
-3.63558,40.39417,,
-3.63531,37.54057,,
-3.63509,40.47471,,
-3.63501,40.37447,,
-3.63487,40.38186,,
-3.63472,40.35264,,
-3.63464,40.37449,,
-3.63448,40.47887,,
-3.63442,41.64508,,
-3.63405,37.22471,,
-3.63389,40.37111,,
-3.63359,38.90176,,
-3.63332,40.37041,,
-3.63297,37.1927,,
-3.63292,40.47768,,
-3.63288,40.42318,,
-3.63237,37.19399,,
-3.6321,43.40143,,
-3.63204,38.22512,,
-3.63177,40.44779,,
-3.63174,40.54477,,
-3.63105,40.35387,,
-3.63065,40.22021,,
-3.63062,37.22019,,
-3.63022,40.53881,,
-3.62942,40.41078,,
-3.62904,40.35393,,
-3.62895,40.39909,,
-3.62891,37.18455,,
-3.62879,40.53969,,
-3.62873,40.41243,,
-3.62814,40.46011,,
-3.62812,40.38304,,
-3.62783,40.54271,,
-3.62771,37.50018,,
-3.6277,37.33573,,
-3.62767,40.43213,,
-3.62761,37.20376,,
-3.62662,42.36356,,
-3.62653,38.25269,,
-3.62606,40.53931,,
-3.62563,37.55835,,
-3.62524,40.4204,,
-3.62462,40.80815,,
-3.62461,40.44379,,
-3.62442,39.90277,,
-3.62427,40.39168,,
-3.62417,43.40525,,
-3.62384,40.44174,,
-3.6237,37.21139,,
-3.62335,40.53646,,
-3.62332,40.53666,,
-3.62282,40.38856,,
-3.62254,39.90314,,
-3.62201,40.53561,,
-3.62186,40.36512,,
-3.6218,40.1666,,
-3.62174,41.02905,,
-3.62125,40.45486,0,
-3.62111,36.74528,,
-3.62082,37.1811,,
-3.62076,40.39095,,
-3.62071,40.53891,,
-3.62039,40.35547,,
-3.62024,40.79502,,
-3.61976,40.39017,,
-3.61889,37.195,,
-3.61884,40.36334,,
-3.61796,40.36321,,
-3.61795,40.84627,,
-3.61783,37.80655,,
-3.61737,40.40938,,
-3.6171,40.35666,,
-3.61702,40.54214,,
-3.61694,37.2036,,
-3.61675,40.36726,,
-3.61651,40.55427,,
-3.61618,42.76905,,
-3.616,40.2224,,
-3.61586,40.45395,,
-3.61583,41.18555,,
-3.61578,40.40012,,
-3.61569,40.52787,,
-3.61556,37.20256,,
-3.61506,40.41622,,
-3.61505,40.38409,,
-3.6149,40.36894,,
-3.61458,40.45655,,
-3.61448,40.35778,,
-3.61433,40.44951,,
-3.61423,40.3686,,
-3.61374,40.35888,,
-3.61361,37.20832,,
-3.6132,36.7455,,
-3.6131,38.07814,,
-3.61299,40.00624,,
-3.6124,40.06453,,
-3.61202,40.43338,,
-3.612,40.36751,,
-3.61195,42.16704,,
-3.61179,40.16427,,
-3.61123,40.36713,,
-3.61122,40.37888,,
-3.61101,40.08766,,
-3.61096,37.17853,,
-3.61088,40.47189,,
-3.61083,40.37885,,
-3.6107,37.17039,,
-3.61014,37.16764,,
-3.61002,37.14622,,
-3.6099,40.04521,,
-3.6094,40.071,,
-3.60924,37.1648,,
-3.60894,40.22201,,
-3.60883,40.36358,,
-3.60882,37.13429,,
-3.60875,37.232,,
-3.60864,41.63994,,
-3.60844,40.54381,,
-3.60815,40.04193,,
-3.60773,40.9016,,
-3.60759,41.06675,,
-3.60711,43.40685,,
-3.60664,37.36376,,
-3.60651,40.0813,,
-3.60611,37.17001,,
-3.60596,39.05024,,
-3.60588,40.37674,,
-3.60583,39.99539,,
-3.60556,40.7675,,
-3.60531,41.28546,,
-3.60467,40.37657,,
-3.60362,40.01788,,
-3.60333,37.62596,,
-3.60304,40.01603,,
-3.602,41.27506,,
-3.60199,40.22028,,
-3.60197,40.37902,,
-3.60187,38.27787,,
-3.60145,40.37838,,
-3.60121,40.45654,,
-3.60056,40.37122,,
-3.6004,40.51585,,
-3.59946,40.52282,,
-3.59886,40.46926,,
-3.59861,41.08167,,
-3.59851,42.37285,,
-3.59791,39.079,,
-3.59716,40.21913,,
-3.59458,40.4758,,
-3.59366,40.46024,,
-3.59362,41.25806,,
-3.59286,40.69292,,
-3.59206,40.34364,,
-3.59198,38.06923,,
-3.5918,40.4418,,
-3.59134,40.34426,,
-3.59115,40.47576,,
-3.59078,37.48994,,
-3.59023,38.07346,,
-3.59001,40.44579,,
-3.58971,38.29251,,
-3.58921,36.74881,,
-3.58906,40.39855,,
-3.58828,40.39789,,
-3.58818,40.57859,,
-3.58726,40.5712,,
-3.58716,40.73821,,
-3.58684,38.07294,,
-3.58684,40.4523,,
-3.58648,42.38112,,
-3.58558,43.46537,,
-3.58351,38.25965,,
-3.58327,40.59045,,
-3.58272,40.58942,,
-3.58242,41.19693,,
-3.5824,40.59316,,
-3.5814,40.48003,,
-3.58116,40.46585,,
-3.58115,41.16499,,
-3.58071,41.20486,,
-3.5807,37.15665,,
-3.58061,37.15666,,
-3.58013,40.48405,,
-3.57984,42.3356,,
-3.5798,37.22514,,
-3.57774,42.9266,,
-3.57616,40.3654,,
-3.57494,40.46914,,
-3.57377,40.44961,,
-3.57266,40.54342,,
-3.57242,38.82734,,
-3.5724,40.49063,,
-3.57235,40.58304,,
-3.57226,40.49052,,
-3.57191,43.42081,,
-3.57174,40.4035,,
-3.57114,43.41482,,
-3.57016,40.58316,,
-3.56984,42.39424,,
-3.56855,42.13107,,
-3.56612,41.23892,,
-3.56493,40.49299,,
-3.56484,40.4928,,
-3.56333,36.76139,,
-3.56227,40.40948,,
-3.56195,43.4695,,
-3.56028,41.24351,,
-3.56009,42.95189,,
-3.55974,40.54324,,
-3.55828,40.59847,,
-3.55824,40.57472,,
-3.55737,40.4274,,
-3.55698,38.1374,,
-3.55601,40.42719,,
-3.55461,40.35645,,
-3.55453,40.49443,,
-3.55451,37.40088,,
-3.55442,38.52128,,
-3.55362,40.56008,,
-3.55243,40.49484,,
-3.55199,40.49517,,
-3.55137,36.74253,,
-3.55039,40.54773,,
-3.5498,37.3995,,
-3.548,37.93171,,
-3.54785,38.24366,,
-3.54766,40.3568,,
-3.54753,40.61056,,
-3.5472,36.77614,,
-3.54694,40.82278,,
-3.54672,37.94216,,
-3.54649,40.53935,,
-3.54515,42.96921,,
-3.54502,36.78127,,
-3.54471,40.34753,,
-3.54445,38.33754,,
-3.54417,36.77228,,
-3.54372,43.41908,,
-3.54321,40.34588,,
-3.54258,38.35181,,
-3.54202,40.35022,,
-3.54198,37.95162,,
-3.54158,37.95358,,
-3.54125,42.97556,,
-3.54022,40.44276,,
-3.53995,40.35159,,
-3.5399,38.35822,,
-3.53797,40.33948,,
-3.53783,40.44729,,
-3.53617,42.33165,,
-3.53514,40.79524,,
-3.53514,40.79524,,
-3.53383,37.95688,,
-3.5334,40.44647,,
-3.53305,40.40851,,
-3.5328,40.25611,,
-3.53258,40.39187,,
-3.53175,42.40857,,
-3.53114,40.59096,,
-3.52816,40.44801,,
-3.52632,40.50562,,
-3.52556,38.35399,,
-3.52431,37.15649,,
-3.52231,43.42525,,
-3.52163,42.80884,,
-3.52144,37.97186,,
-3.52125,40.15519,,
-3.52102,40.32651,,
-3.52073,40.40894,,
-3.51949,40.27349,,
-3.51905,40.40762,,
-3.51891,36.78517,,
-3.51889,40.39636,,
-3.5182,40.3903,,
-3.5178,40.4255,,
-3.51709,38.37145,,
-3.51638,43.42262,,
-3.51603,40.44614,,
-3.5158,40.32213,,
-3.51516,43.42236,,
-3.51306,43.43582,,
-3.51281,43.4219,,
-3.51194,38.38,,
-3.51086,40.64717,,
-3.51061,39.66919,,
-3.51059,39.15662,,
-3.51058,40.39363,,
-3.50997,40.69642,,
-3.50979,40.45351,,
-3.50955,40.76752,,
-3.50903,40.43825,,
-3.50849,40.57848,,
-3.5081,38.79579,,
-3.50807,38.37863,,
-3.50802,40.41247,,
-3.50771,39.40583,,
-3.50767,38.96169,,
-3.50766,38.38402,,
-3.50705,40.45563,,
-3.50666,40.46152,,
-3.50571,43.42006,,
-3.50541,36.8521,,
-3.50483,40.64483,,
-3.5047,39.21632,,
-3.5043,43.0267,,
-3.50126,38.79387,,
-3.50062,39.23099,,
-3.5006,36.85946,,
-3.49992,40.45854,,
-3.4997,38.40153,,
-3.49896,40.42573,,
-3.49855,38.40741,,
-3.4985,39.24169,,
-3.49814,38.41048,,
-3.49773,40.59627,,
-3.49764,40.59636,,
-3.49741,37.23554,,
-3.49726,36.86218,,
-3.49705,37.41011,,
-3.49703,37.15442,,
-3.4961,43.06146,,
-3.49571,37.23901,,
-3.49536,40.31365,,
-3.49397,42.43991,,
-3.49375,43.45192,,
-3.49319,40.31053,,
-3.4927,43.04065,,
-3.49247,37.98808,,
-3.4924,36.70768,,
-3.49156,43.4213,,
-3.49107,43.45386,,
-3.491,38.51896,,
-3.49077,38.51895,,
-3.48945,43.41386,,
-3.48926,39.3573,,
-3.48739,39.2964,,
-3.48688,43.43465,,
-3.48654,43.39931,,
-3.48602,43.41022,,
-3.48566,42.34686,,
-3.48536,40.44262,,
-3.48497,40.53675,,
-3.48426,43.02558,,
-3.48339,43.01608,,
-3.48308,43.39553,,
-3.48219,38.58059,,
-3.48215,38.04584,,
-3.48124,40.52821,,
-3.48116,40.31711,,
-3.48115,42.97587,,
-3.48095,40.24619,,
-3.48017,36.6992,,
-3.47996,40.62226,,
-3.47968,43.4033,,
-3.47945,39.3282,,
-3.47843,39.32593,,
-3.4783,39.33046,,
-3.47792,40.48493,,
-3.47778,41.31042,,
-3.47676,39.31171,,
-3.47639,38.64,,
-3.47626,40.46188,,
-3.47603,40.2976,,
-3.476,41.29488,,
-3.4757,39.91008,,
-3.47533,36.69881,,
-3.47498,43.39605,,
-3.47485,40.06198,,
-3.4745,40.44766,,
-3.47321,38.64908,,
-3.47234,43.06851,,
-3.47228,39.31495,,
-3.4721,38.5929,,
-3.46845,37.26487,,
-3.46742,40.296,,
-3.46729,42.45732,,
-3.46694,38.60556,,
-3.46615,40.44539,,
-3.46599,42.89602,,
-3.46585,42.45778,,
-3.46578,38.63021,,
-3.46315,39.77971,,
-3.46238,38.65329,,
-3.46221,43.44481,,
-3.46157,36.69768,,
-3.46079,38.04419,,
-3.46004,40.50598,,
-3.45617,40.46396,,
-3.45556,40.72054,,
-3.45556,40.72054,,
-3.45454,43.39054,,
-3.45396,40.1834,,
-3.45214,43.26925,,
-3.45079,43.42825,,
-3.45015,40.34306,,
-3.44879,39.97408,,
-3.44878,38.67003,,
-3.44687,38.67264,,
-3.44624,39.34084,,
-3.44559,38.67465,,
-3.44457,40.32323,,
-3.44438,43.38606,,
-3.44387,38.02997,,
-3.44382,37.99787,,
-3.4433,43.39461,,
-3.44202,43.39877,,
-3.44186,42.72317,,
-3.43983,43.21881,,
-3.43922,43.39866,,
-3.4381,39.03745,,
-3.43392,43.29598,,
-3.43372,43.37944,,
-3.43362,40.56681,,
-3.42944,43.37528,,
-3.42877,43.403,,
-3.42874,40.32515,,
-3.42848,38.0099,,
-3.42525,38.0122,,
-3.42455,40.46799,,
-3.42279,38.70415,,
-3.42269,43.36762,,
-3.42269,43.36762,,
-3.42028,37.64917,,
-3.41875,38.02232,,
-3.41807,43.35808,,
-3.41767,40.52487,,
-3.41743,37.66398,,
-3.41614,36.70307,,
-3.41557,39.93033,,
-3.41556,39.93071,,
-3.41511,43.35194,,
-3.4151,43.35194,,
-3.41472,43.40472,,
-3.41467,38.75773,,
-3.41227,36.70488,,
-3.41041,40.4716,,
-3.40828,43.41213,,
-3.40643,43.09584,,
-3.40095,40.28465,,
-3.39839,40.26778,,
-3.39657,38.01485,,
-3.39481,36.70812,,
-3.39326,38.79278,,
-3.39203,40.48403,,
-3.39022,40.68866,,
-3.39007,40.49203,,
-3.39007,42.80423,,
-3.38868,38.74515,,
-3.38511,43.38613,,
-3.3833,38.96411,,
-3.38294,40.68376,,
-3.38278,38.96902,,
-3.38083,38.98583,,
-3.38055,40.41962,,
-3.37771,39.11855,,
-3.37738,39.11576,,
-3.37664,40.47022,,
-3.3766,40.5581,,
-3.37651,39.08693,,
-3.37525,39.0574,,
-3.37514,39.06007,,
-3.37512,40.56076,,
-3.37428,40.48035,,
-3.37375,39.02366,,
-3.37364,40.27059,,
-3.37163,40.48378,,
-3.37163,40.49649,,
-3.37072,40.47784,,
-3.37046,40.48076,,
-3.36812,40.47332,,
-3.36697,37.82507,,
-3.36682,42.49131,,
-3.36569,38.98572,,
-3.36556,38.99194,,
-3.36443,40.48505,,
-3.36355,39.00353,,
-3.3618,40.50878,,
-3.36072,40.59517,,
-3.35934,37.95679,,
-3.3592,38.99881,,
-3.3551,42.49639,,
-3.35485,37.96282,,
-3.35305,36.74488,,
-3.35281,37.87783,,
-3.35258,40.45492,,
-3.35235,38.18224,,
-3.35155,37.85599,,
-3.35151,43.09185,,
-3.35038,40.66747,,
-3.34892,37.88759,,
-3.34745,37.9153,,
-3.34713,40.22914,,
-3.34636,40.23777,,
-3.34629,39.90843,,
-3.34629,39.90848,,
-3.346,40.24526,,
-3.34583,38.81056,,
-3.34358,40.49662,,
-3.34171,40.52833,,
-3.33817,40.64333,,
-3.33778,40.50097,,
-3.33181,40.50327,,
-3.32965,40.21972,,
-3.32667,43.38586,,
-3.32309,40.44461,,
-3.31639,40.2075,,
-3.31427,43.39694,,
-3.31341,43.40039,,
-3.31322,40.63478,,
-3.31322,40.63478,,
-3.31217,43.40196,,
-3.30855,43.40205,,
-3.30833,42.38968,,
-3.3081,43.40209,,
-3.30724,36.74629,,
-3.30545,42.39175,,
-3.30545,42.39175,,
-3.3006,39.86944,,
-3.29423,40.36924,,
-3.29423,40.36924,,
-3.29419,38.03623,,
-3.29379,38.03655,,
-3.29242,40.17204,,
-3.29056,40.58028,,
-3.29006,40.56573,,
-3.28854,42.01951,,
-3.28609,37.35236,,
-3.28606,40.6332,,
-3.28606,40.6332,,
-3.28467,37.34038,,
-3.2833,42.40348,,
-3.2833,42.40348,,
-3.28256,40.57616,,
-3.27635,36.74792,,
-3.27599,43.09757,,
-3.27304,37.32128,,
-3.27125,37.32146,,
-3.27095,40.36581,,
-3.27095,40.36581,,
-3.26918,40.59239,,
-3.26791,40.56506,,
-3.26303,36.75282,,
-3.26285,43.39838,,
-3.26134,40.50453,,
-3.24858,42.62089,,
-3.24827,40.59678,,
-3.24351,42.41375,,
-3.24002,43.39676,,
-3.23846,42.6277,,
-3.23844,38.93609,,
-3.23726,43.39578,,
-3.23676,43.39555,,
-3.23561,40.58037,,
-3.23221,38.77528,,
-3.22105,43.37617,,
-3.22041,43.38177,,
-3.21918,43.3651,,
-3.21777,43.36163,,
-3.21746,43.36193,,
-3.21742,43.36251,,
-3.21739,43.36327,,
-3.21648,43.37461,,
-3.21572,43.35273,,
-3.20839,38.90968,,
-3.20784,40.6124,,
-3.20603,42.41788,,
-3.20562,43.35064,,
-3.20402,43.18551,,
-3.20266,40.61884,,
-3.2011,43.3539,,
-3.20055,42.41748,,
-3.19741,42.41798,,
-3.19548,40.62975,,
-3.19435,43.3596,,
-3.19264,43.36126,,
-3.1925,38.76694,,
-3.19044,43.04077,,
-3.18667,43.20038,,
-3.18432,42.63967,,
-3.18384,39.09725,,
-3.18372,43.19772,,
-3.182,43.3552,,
-3.18115,42.41633,,
-3.18081,40.47872,,
-3.18017,42.63951,,
-3.17853,40.64379,,
-3.1777,39.76972,,
-3.17495,40.62629,,
-3.17484,42.76635,,
-3.1744,40.79557,,
-3.17376,39.33236,,
-3.17322,40.68649,,
-3.17295,43.35398,,
-3.17184,40.69243,,
-3.17177,40.7408,,
-3.17093,40.53048,,
-3.16932,43.35333,,
-3.16913,43.35324,,
-3.16904,43.35336,,
-3.16676,43.35115,,
-3.16568,40.62324,,
-3.16167,40.5996,,
-3.16023,37.32121,,
-3.15402,43.25886,,
-3.15357,43.19783,,
-3.15063,43.19845,,
-3.15018,43.34169,,
-3.14705,40.61645,,
-3.1432,40.12918,,
-3.13982,43.34278,,
-3.13977,38.75567,,
-3.13972,43.28042,,
-3.13923,39.44503,,
-3.13593,42.42816,,
-3.13434,43.3302,,
-3.12923,43.34168,,
-3.12767,39.11962,,
-3.12585,42.62889,,
-3.1235,43.34246,,
-3.12279,41.96768,,
-3.12131,40.33775,,
-3.11589,40.6609,,
-3.11422,43.32249,,
-3.11414,43.32231,,
-3.11376,43.32268,,
-3.11015,42.63097,,
-3.10995,42.63372,,
-3.106,43.20822,,
-3.10561,43.3379,,
-3.105,43.3365,,
-3.10352,42.63917,,
-3.10126,40.59484,,
-3.09784,41.84066,,
-3.0936,42.64298,,
-3.08957,39.59558,,
-3.08884,40.94454,,
-3.08868,43.32979,,
-3.08745,43.3428,,
-3.08548,40.58218,,
-3.08548,40.58218,,
-3.08414,42.43801,,
-3.08302,38.11799,,
-3.08261,38.11812,,
-3.07996,38.11907,,
-3.07855,38.11407,,
-3.07646,39.1351,,
-3.07262,43.32986,,
-3.06939,36.74669,,
-3.0676,42.65158,,
-3.06728,42.65149,,
-3.06281,42.43874,,
-3.06029,43.3428,,
-3.05612,37.38033,,
-3.05376,40.57174,,
-3.05376,40.57174,,
-3.04984,37.91846,,
-3.04792,36.74699,,
-3.04722,43.08056,,
-3.04479,43.33529,,
-3.04389,37.20624,,
-3.04227,43.33118,,
-3.04173,42.6613,,
-3.03773,39.16158,,
-3.035,38.74111,,
-3.03498,43.21646,,
-3.03441,40.02251,,
-3.03145,43.31134,,
-3.02853,38.14417,,
-3.02601,42.74467,,
-3.02542,43.31018,,
-3.02081,43.36522,,
-3.01752,39.91642,,
-3.01363,43.3058,,
-3.01291,43.32188,,
-3.01194,43.33163,,
-3.01149,43.3387,,
-3.01124,43.33341,,
-3.01088,43.02357,,
-3.00984,43.3363,,
-3.0098,43.29092,,
-3.00952,43.34198,,
-3.00835,40.7633,,
-3.00696,38.88863,,
-3.00637,43.02955,,
-3.00637,43.33535,,
-3.00544,43.33475,,
-3.00531,43.3347,,
-3.00293,43.35075,,
-3.00158,43.33393,,
-3.00129,43.36838,,
-3.00088,43.33448,,
-3.00017,43.28645,,
-2.99983,43.34669,,
-2.99982,43.36572,,
-2.99887,43.10334,,
-2.99704,43.36095,,
-2.99607,43.26774,,
-2.99545,41.56512,,
-2.99545,43.3431,,
-2.9953,43.348,,
-2.99522,43.10985,,
-2.9952,43.03536,,
-2.99468,43.34773,,
-2.99309,43.32878,,
-2.98972,43.04358,,
-2.9887,40.77799,,
-2.98832,42.67169,,
-2.9871,43.2843,,
-2.98623,43.32499,,
-2.98594,43.32276,,
-2.98586,43.28756,,
-2.98555,43.11518,,
-2.98549,43.29074,,
-2.98538,43.37985,,
-2.98459,43.29068,,
-2.9826,43.33378,,
-2.9824,43.32345,,
-2.98146,42.7154,,
-2.98126,43.27827,,
-2.98078,43.12509,,
-2.9799,43.12595,,
-2.9797,43.32151,,
-2.97917,43.27656,,
-2.97889,43.375,,
-2.97852,43.37924,,
-2.9783,43.39177,,
-2.97759,43.38135,,
-2.97756,43.32089,,
-2.97727,43.30815,,
-2.97655,43.25256,,
-2.97566,43.37432,,
-2.97531,43.15272,,
-2.97503,43.37912,,
-2.97335,43.31843,,
-2.9732,43.37369,,
-2.97271,43.2743,,
-2.97218,43.29354,,
-2.972,42.45407,,
-2.97189,43.40126,,
-2.9718,43.39528,,
-2.9715,43.2697,,
-2.97122,43.26764,,
-2.9708,43.27439,,
-2.97001,42.39251,,
-2.96997,42.6778,,
-2.96982,43.27015,,
-2.96819,43.3258,,
-2.96778,43.27226,,
-2.96716,43.31494,,
-2.967,43.32705,,
-2.96672,43.2976,,
-2.96565,43.31327,,
-2.9652,43.26847,,
-2.96474,43.26911,,
-2.96473,42.70126,,
-2.96416,43.13247,,
-2.96416,43.26745,,
-2.96387,43.2991,,
-2.9631,43.26715,,
-2.96234,43.30326,,
-2.96212,43.30711,,
-2.96094,43.28957,,
-2.9608,43.13509,,
-2.96041,43.30174,,
-2.9604,43.33025,,
-2.95986,43.2917,,
-2.95943,43.2916,,
-2.95938,43.14478,,
-2.95736,43.3295,,
-2.95651,42.69506,,
-2.95648,38.91036,,
-2.95618,43.293,,
-2.95616,43.26946,,
-2.95502,36.8264,,
-2.95494,43.27424,,
-2.9549,43.2765,,
-2.95472,43.27527,,
-2.9547,43.27726,,
-2.95405,43.2985,,
-2.95364,39.16099,,
-2.95352,43.29877,,
-2.95328,43.25772,,
-2.95232,43.14031,,
-2.95096,43.14282,,
-2.95056,43.30547,,
-2.94865,41.62826,,
-2.94792,42.67988,,
-2.94766,43.29638,,
-2.94704,39.97135,,
-2.94642,43.2624,,
-2.94616,43.25819,,
-2.94599,43.14422,,
-2.94596,39.53886,,
-2.94583,43.26214,,
-2.94572,37.40034,,
-2.94432,43.25783,,
-2.94378,43.29226,,
-2.94296,43.24937,,
-2.94155,43.27971,,
-2.9404,43.14247,,
-2.94033,43.31514,,
-2.9402,43.40475,,
-2.94009,43.26884,,
-2.93812,43.15176,,
-2.9381,42.69288,,
-2.93764,43.28701,,
-2.93745,42.496,,
-2.93675,43.24778,,
-2.93649,43.26295,,
-2.93611,43.13658,,
-2.93564,43.25762,,
-2.93547,43.13932,,
-2.93528,43.2475,,
-2.93466,41.52136,,
-2.93438,42.50806,,
-2.93437,43.26451,,
-2.93302,43.26793,,
-2.932,43.41501,,
-2.9319,43.41185,,
-2.93184,43.2454,,
-2.92972,43.24315,,
-2.92942,43.26215,,
-2.92903,43.26315,,
-2.9275,43.05162,,
-2.92706,43.2405,,
-2.9266,43.27696,,
-2.9245,43.2761,,
-2.92333,43.24793,,
-2.92066,43.17005,,
-2.92012,43.28925,,
-2.9195,42.70254,,
-2.91877,43.2899,,
-2.91572,42.7048,,
-2.91505,43.2328,,
-2.91485,43.12429,,
-2.91325,43.27159,,
-2.91087,42.68041,,
-2.90939,36.83701,,
-2.90894,42.70864,,
-2.90823,43.23355,,
-2.9082,43.23374,,
-2.90806,37.43071,,
-2.90796,42.8042,,
-2.9071,43.25137,,
-2.90693,43.23351,,
-2.90575,37.53687,,
-2.90443,42.54592,,
-2.90268,43.27582,,
-2.90244,43.01069,,
-2.90241,43.25006,,
-2.90105,42.78405,,
-2.90084,43.30662,,
-2.89942,43.23261,,
-2.89941,43.1793,,
-2.89898,43.25432,,
-2.89875,42.81631,,
-2.89861,43.23276,,
-2.89838,40.5585,,
-2.89726,43.30763,,
-2.8953,43.26057,,
-2.89514,43.29315,,
-2.89478,42.81887,,
-2.8946,43.2602,,
-2.89438,42.83818,,
-2.89403,42.83242,,
-2.89359,42.85203,,
-2.89338,42.44022,,
-2.8931,43.287,,
-2.89304,43.28628,,
-2.89199,43.2873,,
-2.89097,43.23166,,
-2.8905,43.30735,,
-2.8899,43.23135,,
-2.88988,43.23152,,
-2.8897,43.37391,,
-2.88747,40.55647,,
-2.88478,42.67448,,
-2.88468,43.20915,,
-2.88419,42.67993,,
-2.88339,42.71023,,
-2.88193,43.24531,,
-2.88094,43.29112,,
-2.87997,42.5697,,
-2.87974,43.21762,,
-2.87932,42.43957,,
-2.87886,38.75184,,
-2.87858,39.34272,,
-2.87827,42.71066,,
-2.8781,38.75163,,
-2.87679,40.05992,,
-2.87529,43.2215,,
-2.87397,38.3369,,
-2.87351,43.24011,,
-2.87323,42.70656,,
-2.87261,42.99009,,
-2.86943,41.49523,,
-2.8689,41.49507,,
-2.86735,42.5654,,
-2.86584,43.28443,,
-2.86318,43.23277,,
-2.85888,41.49169,,
-2.85798,39.16604,,
-2.85637,42.62899,,
-2.85038,42.63552,,
-2.85037,43.27106,,
-2.84993,37.48528,,
-2.84723,36.76685,,
-2.84292,43.22626,,
-2.84113,41.6826,,
-2.83153,42.54892,,
-2.83037,42.60185,,
-2.82919,43.35061,,
-2.82792,41.68554,,
-2.82654,42.96136,,
-2.82436,43.23195,,
-2.82302,42.78915,,
-2.81722,43.23167,,
-2.81652,43.23245,,
-2.81546,43.23282,,
-2.81509,43.21987,,
-2.81314,43.23376,,
-2.81028,43.21222,,
-2.80571,43.20945,,
-2.80457,42.95709,,
-2.80334,43.24891,,
-2.8033,43.23817,,
-2.80217,43.23744,,
-2.8007,42.95395,,
-2.79947,43.20862,,
-2.79628,38.42372,,
-2.7886,42.81512,,
-2.78538,43.26701,,
-2.78257,42.54044,,
-2.78085,38.39569,,
-2.77968,43.23095,,
-2.77728,42.5382,,
-2.77607,42.94283,,
-2.77482,42.52313,,
-2.77385,36.76751,,
-2.77369,43.23059,,
-2.76911,43.23136,,
-2.76869,37.14868,,
-2.76836,42.82447,,
-2.76701,36.76521,,
-2.7645,43.23124,,
-2.76053,38.97269,,
-2.7594,42.4302,,
-2.75588,42.34604,,
